band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,KSBZ,103.1,SITKA,AK,,57.057111111111105,135.3356388888889,A,CLASSIC ROCK,MIX 103,"ALASKA BROADCAST COMMUNICATIONS, INC",3.1,-198.0,,,,,,,,60517.0
FM,KSCM,94.3,SCAMMON BAY,AK,,61.84363888888889,165.57847222222222,D,RELIGIOUS TEACHING,,"VISIONALASKA, INC., ALASKA BRETHREN MINISTRIES",0.099,-36.0,,,,,,,,203434.0
FM,KSKA,91.1,ANCHORAGE,AK,,61.42222222222222,149.87444444444446,C1,NEWS/TALK/JAZZ,YOUR CHOICE FOR NPR NEWS,ALASKA PUBLIC MEDIA,100.0,188.0,,,,,,,,805.0
FM,KSKC,89.5,CROOKED CREEK,AK,,61.86347222222222,158.13822222222223,D,,,KUSKOKWIM PUBLIC BROADCASTING CORPORATION,0.09,-137.0,,,,,,,,198150.0
FM,KSKO-FM,89.5,MCGRATH,AK,,62.95741666666667,155.5992777777778,D,VARIETY,,KUSKOKWIM PUBLIC BROADCASTING CORPORATION,0.09,,,,,,,,,198148.0
FM,KSKP,89.5,SLEETMUTE,AK,,61.70291666666667,157.17041666666665,D,,,KUSKOKWIM PUBLIC BROADCASTING CORPORATION,0.09,-58.0,,,,,,,,198151.0
FM,KSLK,101.7,SELAWIK,AK,,66.60383333333333,160.00886111111112,D,RELIGIOUS TEACHING,ADVENTIST RADIO NETWORK,NOME SEVENTH-DAY ADVENTIST CHURCH,0.09,8.0,,,,,,,,203709.0
FM,KSTK,101.7,WRANGELL,AK,,56.453833333333336,132.38419444444443,A,NEWS,STIKINE RIVER RADIO,"COASTALASKA, INC.",3.0,-106.0,,,,,,,,73924.0
FM,KSUA,91.5,FAIRBANKS,AK,,64.85844444444444,147.83047222222223,A,ADULT ALTERNATIVE,THE PEOPLE'S RADIO,UNIVERSITY OF ALASKA,3.0,-5.0,,,,,,,,20445.0
FM,KSUP,106.3,JUNEAU,AK,,58.30105555555555,134.44230555555555,C3,HOT AC,JUNEAU'S MIX 106,BTC USA HOLDINGS MANAGEMENT INC.,10.0,-307.0,,,,,,,,820.0
FM,KSVQ,89.3,GAMBELL,AK,,63.77758333333333,171.73030555555556,D,RELIGIOUS TEACHING,ADVENTIST RADIO NETWORK,NOME SEVENTH-DAY ADVENTIST CHURCH,0.09,9.0,,,,,,,,198593.0
FM,KSYU,98.1,SAINT MARYS,AK,,62.052277777777775,163.18019444444442,D,VARIETY/NEWS/TALK,NATIONAL PUBLIC RADIO,BIG RIVER PUBLIC BROADCASTING CORPORATION,0.053,40.0,,,,,,,,180724.0
FM,KTDZ,103.9,COLLEGE,AK,,64.92205555555556,147.71772222222222,C1,ADULT HITS,TED FM 103.9,"ROB INGSTAD LICENSES, LLC",28.0,233.0,,,,,,,,69405.0
FM,KTKF,89.5,TOK,AK,,63.339083333333335,143.03833333333333,D,ETHNIC,VOICE OF DENALI,"ATHABASCAN FIDDLERS ASSOCIATION, INC.",0.085,-11.4,,,,,,,,198722.0
FM,KTKU,105.1,JUNEAU,AK,,58.32938888888889,134.47319444444446,A,COUNTRY,"TAKU 105, FOR THE BEST COUNTRY","ALASKA BROADCAST COMMUNICATIONS, INC.",6.0,-320.0,,,,,,,,32950.0
FM,KTMV,91.9,MOUNTAIN VILLAGE,AK,,62.088944444444444,163.72775000000001,D,,,,0.06,37.0,,,,,,,,776947.0
FM,KTNA,88.9,TALKEETNA,AK,,62.317527777777784,150.30002777777779,C3,NEWS/TALK/VARIETY,COMMUNITY RADIO SUSITNA VALLEY,"TALKEETNA COMMUNITY RADIO, INC.",7.2,22.0,,,,,,,,64555.0
FM,KTOG,91.9,TOGIAK,AK,,59.05616666666666,160.4249722222222,D,,,DILLINGHAM CITY SCHOOL DISTRICT,0.09,-26.0,,,,,,,,198456.0
FM,KTOO,104.3,JUNEAU,AK,,58.30130555555555,134.4206111111111,A,NEWS/TALK,LIVE AND LOCAL,KTOO PUBLIC MEDIA,1.4,-328.0,,,,,,,,8650.0
FM,KTYU,99.1,TANANA,AK,,65.18075,151.98697222222222,D,VARIETY/NEWS/TALK,,BIG RIVER PUBLIC BROADCASTING CORPORATION,0.007,108.8,,,,,,,,197861.0
FM,KUAC,89.9,FAIRBANKS,AK,,64.87983333333332,148.0546666666667,C,NEWS/CLASSICAL,,UNIVERSITY OF ALASKA,38.0,506.0,,,,,,,,85347.0
FM,KUBY-LP,101.7,DILLINGHAM,AK,,59.04313888888889,158.49052777777777,LP100,RELIGIOUS TEACHING,THREE ANGELS NETWORK,LIGHT SOURCE RADIO,0.09,0.0,,,,,,,,194179.0
FM,KUCB,89.7,UNALASKA,AK,,53.875527777777776,166.54188888888888,A,VARIETY,,"UNALASKA COMMUNITY BROADCASTING, INC.",0.66,-94.0,,,,,,,,171909.0
FM,KUDU,91.9,TOK,AK,,63.331027777777784,143.11944444444444,A,RELIGIOUS TEACHING,LIFETALK RADIO,"LIFETALK RADIO, INC.",0.3,-37.0,,,,,,,,76851.0
FM,KUHB-FM,91.9,ST. PAUL,AK,,57.12036111111111,170.2831111111111,A,NEWS/VARIETY,,PRIBILOF SCHOOL DISTRICT BOARD OF EDUCATION,0.25,,,,,,,,,53494.0
FM,KUIM,96.1,BETHEL,AK,,60.797555555555554,161.76477777777777,D,RELIGIOUS TEACHING,ADVENTIST RADIO NETWORK,ADVENTIST RADIO ALASKA CORPORATION,0.099,9.0,,,,,,,,199505.0
FM,KUIT,93.3,GOODNEWS BAY,AK,,59.11833333333333,161.58916666666667,D,,,,0.09,0.0,,,,,,,,758541.0
FM,KVRF,89.5,SUTTON,AK,,61.737861111111116,148.90958333333333,A,VARIETY,BIG CABBAGE RADIO,"RADIO FREE PALMER, INC.",0.36,-435.0,,,,,,,,177165.0
FM,KUUK,91.9,NOATAK,AK,,67.57155555555555,162.97147222222222,D,VARIETY,,"KOTZEBUE BROADCASTING, INC.",0.01,,,,,,,,,180838.0
FM,KUZY,93.3,NUNAM IQUA,AK,,62.52594444444444,164.85158333333334,D,NEWS/VARIETY,,"BETHEL BROADCASTING, INC.",0.09,19.0,,,,,,,,758540.0
FM,KVAK-FM,93.3,VALDEZ,AK,,61.120583333333336,146.2589722222222,A,HOT AC,,"NORTH WAVE COMMUNICATIONS, INC.",1.2,-597.0,,,,,,,,88010.0
FM,KVOK-FM,101.1,KODIAK,AK,,57.78338888888889,152.40133333333333,A,HOT AC,HOT 101.1,"KODIAK ISLAND BROADCASTING COMPANY, INC.",3.1,7.0,,,,,,,,12186.0
FM,KVRK,88.3,CHICKALOON,AK,,61.80911111111111,148.09483333333336,A,VARIETY,BIG CABBAGE RADIO,"RADIO FREE PALMER, INC.",0.37,-213.0,,,,,,,,765583.0
FM,KWDD,94.3,FAIRBANKS,AK,,64.92205555555556,147.71772222222222,C1,COUNTRY,WILD 94.3,"TOR INGSTAD LICENSES, LLC",28.0,233.0,,,,,,,,190239.0
FM,KWHL,106.5,ANCHORAGE,AK,,61.12,149.89719444444444,C1,ROCK,K-WHALE,ALPHA MEDIA LICENSEE LLC,100.0,16.0,ANCHORAGE,176.0,"240,800",,,,,52672.0
FM,KWHQ-FM,100.1,KENAI,AK,,60.51386111111111,151.1913888888889,C3,COUNTRY,Q-100 THE POINT,"KSRM RADIO GROUP, INC.",25.0,58.0,,,,,,,,35636.0
FM,KWLF,98.1,FAIRBANKS,AK,,64.92205555555556,147.71772222222222,C1,CONTEMPORARY HIT RADIO,K-WOLF 98.1,"TOR INGSTAD LICENSES, LLC",28.0,233.0,,,,,,,,6439.0
FM,KWNQ,93.3,QUINHAGAK,AK,,59.751444444444445,161.90125,D,,,,0.09,12.0,,,,,,,,758539.0
FM,KWRG-LP,99.9,WRANGELL,AK,,56.46911111111111,132.37641666666667,LP100,RELIGIOUS TEACHING,ADVENTIST RADIO NETWORK,WRANGELL ADVENTIST BROADCASTING CORP.,0.09,0.0,,,,,,,,124854.0
FM,KWRK-LP,101.7,FAIRBANKS,AK,,64.85574166666666,147.80913333333334,LP100,VARIETY,,ALASKA PEACE CENTER,0.1,-47.0,,,,,,,,196531.0
FM,KWTB,92.3,ALAKANUK,AK,,62.68497222222222,164.66869444444444,D,,,"BETHEL BROADCASTING, INC.",0.09,19.0,,,,,,,,758534.0
FM,KWVV-FM,103.5,HOMER,AK,,59.68355555555555,151.63297222222224,C1,ADULT ALTERNATIVE,K-WAVE FM 104.9,PENINSULA RADIO GROUP INC,25.0,351.0,,,,,,,,52145.0
FM,KXBA,93.3,NIKISKI,AK,,60.51025,151.27222222222224,C2,CLASSIC HITS,K-BAY 93.3,PENINSULA RADIO GROUP INC,50.0,74.0,,,,,,,,86717.0
FM,KXES-LP,92.9,GALENA,AK,,64.74075,156.87608333333336,LP100,VARIETY,,"YUKON WIRELESS, INC.",0.1,0.0,,,,,,,,123974.0
FM,KXGA,90.5,GLENNALLEN,AK,,62.108111111111114,146.17577777777777,C3,NEWS/VARIETY,KCHU PUBLIC RADOP,"TERMINAL RADIO, INC.",3.2,229.0,,,,,,,,65235.0
FM,KXKM,89.7,MCCARTHY,AK,,61.43261111111111,142.91622222222222,A,NEWS/VARIETY,KCHU PUBLIC RADIO,TERMINAL RADIO INC.,0.18,-378.0,,,,,,,,65236.0
FM,KXLL,100.7,JUNEAU,AK,,58.391888888888886,134.71455555555553,C1,ROCK,EXCELLENT RADIO,KTOO PUBLIC MEDIA,10.0,397.0,,,,,,,,31000.0
FM,KXLR,95.9,FAIRBANKS,AK,,64.92205555555556,147.71772222222222,C1,ROCK,X ROCK 95.9,"ROB INGSTAD LICENSES, LLC",28.0,233.0,,,,,,,,49622.0
FM,KXLW,96.3,HOUSTON,AK,,61.33583333333333,149.51555555555555,C2,COUNTRY,96.3 THE MOOSE,OMG FCC LICENSES LLC,10.0,270.0,ANCHORAGE,176.0,"240,800",,,,,78362.0
FM,KZNC,91.9,RED DOG MINE PORT,AK,,67.59708333333333,163.9951111111111,D,VARIETY,,"KOTZEBUE BROADCASTING, INC.",0.01,,,,,,,,,180952.0
FM,KYKA,104.9,MEADOW LAKES,AK,,61.337500000000006,149.51144444444444,C1,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",19.0,269.5,ANCHORAGE,176.0,"240,800",,,,,164296.0
FM,KYKD,100.1,BETHEL,AK,,60.80477777777777,161.7895,C3,RELIGIOUS TEACHING,,"VOICE FOR CHRIST MINISTRIES, INC.",12.0,22.0,,,,,,,,70442.0
FM,KYKT,91.9,YAKUTAT,AK,,59.55358333333333,139.72694444444446,D,ETHNIC,,YAKUTAT TLINGIT TRIBE,0.025,,,,,,,,,191906.0
FM,KYMG,98.9,ANCHORAGE,AK,,61.16555555555556,149.82830555555554,C1,ADULT CONTEMPORARY,MAGIC 98.9,IHEARTMEDIA,100.0,-46.0,ANCHORAGE,176.0,"240,800",,,,,12514.0
FM,KYMR-FM,88.9,METLAKATLA,AK,,55.127694444444444,131.57555555555555,D,CONTEMPORARY CHRISTIAN,YELLOW MOUNTAIN RADIO 88.9,ANNETTE ISLANDS SCHOOL DISTRICT,0.05,,,,,,,,,183685.0
FM,KYSC,96.9,FAIRBANKS,AK,,64.87872222222222,148.05630555555555,C1,CLASSIC ROCK,96.9 THE RIVER,"ROB INGSTAD LICENSES, LLC",15.5,490.0,,,,,,,,77906.0
FM,KYUK-FM,90.3,BETHEL,AK,,60.791333333333334,161.77361111111114,A,VARIETY,PUBLIC RADIO,"BETHEL BROADCASTING, INC.",1.4,51.0,,,,,,,,172683.0
FM,KYUP,91.9,SCAMMON BAY,AK,,61.838638888888894,165.56705555555556,D,VARIETY,,KASHUNAMIUT SCHOOL DISTRICT,0.09,1.0,,,,,,,,198219.0
FM,KZLR,88.3,FAIRBANKS,AK,,64.87872222222222,148.05519444444445,C2,,,"K-LOVE, INC.",3.2,474.0,,,,,,,,176152.0
FM,KZND-FM,94.7,HOUSTON,AK,,61.33613888888889,149.51472222222222,C1,ROCK,94.7 ALTERNATIVE ANCHORAGE,"LAST FRONTIER MEDIACTIVE, LLC",21.5,270.0,ANCHORAGE,176.0,"240,800",,,,,10770.0
FM,KZNR,91.1,RED DOG MINE,AK,,68.07266666666666,162.85377777777776,D,VARIETY,,"KOTZEBUE BROADCASTING, INC.",0.01,-22.0,,,,,,,,180911.0
AM,KABN,960.0,KENAI,AK,KENAI PENINSULA BOROUGH,60.56663888888889,151.13472222222222,,,,"ALASKA BROADCAST TELEVISION, INC.",1.0,,,,,,,,,160572.0
AM,KAGV,1110.0,BIG LAKE,AK,MATANUSKA-SUSITNA BOROUGH,61.63363888888889,149.79555555555555,,RELIGIOUS,,"VOICE FOR CHRIST MINISTRIES, INC.",10.0,,,,,,,,,129316.0
AM,KBBI,890.0,HOMER,AK,KENAI PENINSULA BOROUGH,59.67055555555555,151.4438888888889,,,,KACHEMAK BAY BROADCASTING INC,10.0,,,,,,,,,33256.0
AM,KBRW,680.0,BARROW,AK,,71.25625,156.5290277777778,,VARIETY/NEWS/TALK,TOP OF THE WORLD RADIO,"SILAKKUAGVIK COMMUNICATIONS, INC.",10.0,,,,,,,,,60375.0
AM,KBYR,700.0,ANCHORAGE,AK,,61.206944444444446,149.92222222222222,,TALK,"ALASKA TALKS HERE, 700 AM",OMG FCC LICENSES LLC,10.0,,,,,Seahawks,,,,49612.0
AM,KCAM,790.0,GLENNALLEN,AK,UNORGANIZED BOROUGH,62.11397222222222,145.53744444444445,,,,JOY MEDIA MINISTRIES,5.0,,,,,,,,,49563.0
AM,KCBF,820.0,FAIRBANKS,AK,FAIRBANKS NORTH STAR BOROUGH,64.80819444444444,147.49658333333332,,SPORTS,ESPN RADIO FAIRBANKS 820 AM AND 107.9 FM,"TOR INGSTAD LICENSES, LLC",10.0,,,,,,,,,49645.0
AM,KCHU,770.0,VALDEZ,AK,UNORGANIZED BOROUGH,61.111111111111114,146.26083333333332,,NEWS/TALK,KCHU,"TERMINAL RADIO, INC.",9.7,,,,,,,,,65232.0
AM,KDLG,670.0,DILLINGHAM,AK,UNORGANIZED BOROUGH,59.04452777777777,158.45413888888888,,VARIETY,KDLG,DILLINGHAM CITY SCHOOL DISTRICT,10.0,,,,,,,,,16932.0
AM,KENI,650.0,ANCHORAGE,AK,,61.16611111111111,149.82611111111112,,NEWS/TALK,NEWSRADIO 650,IHEARTMEDIA,50.0,,,,,,,,,12516.0
AM,KFAR,660.0,FAIRBANKS,AK,FAIRBANKS NORTH STAR BOROUGH,64.80819444444444,147.49658333333332,,NEWS/TALK,HEARTBEAT OF ALASKA 97.5FM AND 660AM,"ROB INGSTAD LICENSES, LLC",10.0,,,,,,,,,6438.0
AM,KFBX,970.0,FAIRBANKS,AK,FAIRBANKS NORTH STAR BOROUGH,64.87958333333333,147.6771388888889,,TALK,NEWSRADIO 970 KFBX,IHEARTMEDIA,10.0,,,,,,,,,12518.0
AM,KFQD,750.0,ANCHORAGE,AK,MATANUSKA-SUSITNA BOROUGH,61.33777777777778,150.0363888888889,,NEWS/TALK,NEWS TALK 103.7 FM AND 750 AM,ALPHA MEDIA LICENSEE LLC,50.0,,,,,,,,,52675.0
AM,KGTL,620.0,HOMER,AK,KENAI PENINSULA BOROUGH,59.68416666666666,151.63083333333333,,NEWS/TALK,,PENINSULA RADIO GROUP INC,5.0,,,,,,,,,52152.0
AM,KHAR,590.0,ANCHORAGE,AK,,61.12,149.89527777777778,,SPORTS,SPORTSRADIO 96.7 AND 590 AM,ALPHA MEDIA LICENSEE LLC,5.0,,,,,,,,,60914.0
AM,KIAM,630.0,NENANA,AK,UNORGANIZED BOROUGH,64.47813888888889,149.0885,,RELIGIOUS TEACHING,THE GOSPEL VOICE IN THE WILDERNESS,"VOICE FOR CHRIST MINISTRIES, INC.",10.0,,,,,,,,,70450.0
AM,KICY,850.0,NOME,AK,UNORGANIZED BOROUGH,64.48755555555556,165.31452777777778,,GOSPEL MUSIC,AM 850,ARCTIC BROADCASTING ASSOCIATION,50.0,,,,,,,,,2675.0
AM,KIFW,1230.0,SITKA,AK,SITKA,57.0575,135.3338888888889,,ADULT CONTEMPORARY,THE SOUND OF SITKA,"ALASKA BROADCAST COMMUNICATIONS, INC",1.0,,,,,Seahawks,,,Mariners,60516.0
AM,KINY,800.0,JUNEAU,AK,,58.30138888888889,134.44055555555556,,ADULT CONTEMPORARY,HOMETOWN RADIO 800,BTC USA HOLDINGS MANAGEMENT INC.,10.0,,,,,Seahawks,,,,823.0
AM,KJNO,630.0,JUNEAU,AK,,58.32938888888889,134.47316666666666,,SPORTS,TALK RADIO KJNO,"ALASKA BROADCAST COMMUNICATIONS, INC",5.0,,,,,,,,,61235.0
AM,KJNP,1170.0,NORTH POLE,AK,FAIRBANKS NORTH STAR BOROUGH,64.75902777777777,147.32630555555556,,RELIGIOUS TEACHING,GOSPEL STATION AT THE TOP OF THE NATION,"EVANGELISTIC ALASKA MISSIONARY FELLOWSHIP, INC.",50.0,,,,,,,,,19866.0
AM,KLAM,1450.0,CORDOVA,AK,UNORGANIZED BOROUGH,60.538888888888884,145.75972222222222,,CLASSIC ROCK,,"BAYVIEW COMMUNICATIONS, INC.",0.25,,,,,Seahawks,,,,56491.0
AM,KNOM,780.0,NOME,AK,UNORGANIZED BOROUGH,64.48702777777778,165.30205555555557,,,KNOM,"KNOM RADIO MISSION, INC.",25.0,,,,,,,,,9340.0
AM,KNSA,930.0,UNALAKLEET,AK,UNORGANIZED BOROUGH,63.887055555555555,160.69358333333335,,,KDLG,"UNALAKLEET BROADCASTING, INC.",4.2,,,,,,,,,68754.0
AM,KOAN,1080.0,ANCHORAGE,AK,,61.12,149.89527777777778,,TALK,LA ESTACION DE LA FAMILIA,IGLESIA PENTECOSTAL VISPERA DEL FIN,10.0,,,,,Raiders,,,,12961.0
AM,KOTZ,720.0,KOTZEBUE,AK,NORTHWEST ARCTIC BOROUGH,66.83877777777778,162.5708611111111,,VARIETY,KOTZ,"KOTZEBUE BROADCASTING, INC.",10.0,,,,,,,,,35440.0
AM,KPEN,840.0,KENAI,AK,KENAI PENINSULA BOROUGH,60.509972222222224,151.27222222222224,,COUNTRY,TRUE COUNTRY,PENINSULA RADIO GROUP INC,5.0,,,,,,,,,160571.0
AM,KSDP,830.0,SAND POINT,AK,ALEUTIANS EAST BOROUGH,55.349444444444444,160.47255555555554,,VARIETY,,"ALEUTIAN PENINSULA BROADCASTING, INC",1.0,,,,,,,,,943.0
AM,KSLD,1140.0,SOLDOTNA,AK,KENAI PENINSULA BOROUGH,60.52388888888889,151.0563888888889,,SPORTS,ESPN 1140 & 96.9 FM,"KSRM RADIO GROUP, INC.",10.0,,,,,,,,,34880.0
AM,KSRM,920.0,SOLDOTNA,AK,KENAI PENINSULA BOROUGH,60.51302777777778,151.19083333333333,,TALK,NEWS-TALK 920 & 92.5 FM,"KSRM RADIO GROUP, INC.",5.0,,,,,,,,,35635.0
AM,KTKN,930.0,KETCHIKAN,AK,KETCHIKAN GATEWAY BOROUGH,55.339111111111116,131.6386388888889,,ADULT CONTEMPORARY,,"ALASKA BROADCAST COMMUNICATIONS, INC",5.0,,,,,,,,Mariners,788.0
AM,KTZN,550.0,ANCHORAGE,AK,,61.16555555555556,149.82830555555554,,,FOX SPORTS 550 THE ZONE,IHEARTMEDIA,5.0,,,,,,,,,12967.0
AM,KVAK,1230.0,VALDEZ,AK,UNORGANIZED BOROUGH,61.12111111111111,146.25694444444446,,COUNTRY,,"NORTH WAVE COMMUNICATIONS, INC.",1.0,,,,,,,,,12187.0
AM,KVHZ,1430.0,WASILLA,AK,MATANUSKA-SUSITNA BOROUGH,61.617805555555556,149.28833333333333,,CONTEMPORARY HIT RADIO,K HITZ 107.1,"WORTHROME, LLC",1.0,,,,,,,,,161023.0
AM,KVNT,1020.0,EAGLE RIVER,AK,MATANUSKA-SUSITNA BOROUGH,61.484722222222224,149.76611111111112,,TALK,VALLEY NEWSTALK 1020,"CHRISTIAN BROADCASTING, INC.",10.0,,,,,,,,,53491.0
AM,KXXJ,1330.0,JUNEAU,AK,,58.30138888888889,134.44055555555556,,OLDIES,93KXJ,BTC USA HOLDINGS MANAGEMENT INC.,10.0,,,,,,,,,161171.0
AM,KYUK,640.0,BETHEL,AK,UNORGANIZED BOROUGH,60.78230555555555,161.88563888888888,,NEWS,,"BETHEL BROADCASTING, INC.",10.0,,,,,,,,,4963.0
AM,KZPA,900.0,FORT YUKON,AK,UNORGANIZED BOROUGH,66.55633333333333,145.2037222222222,,,KZPA RADIO 900,"GWANDAK PUBLIC BROADCASTING, INC.",5.0,,,,,,,,,25701.0
