band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,KYRK,106.5,TAFT,TX,SAN PATRICIO,27.867527777777777,97.21888888888888,C2,ROCK,NEW ALTERNATIVE FIRST / 106.5 BANDTANGO RADIO,"WITHERS FAMILY TEXAS HOLDINGS, LP",50.0,148.0,CORPUS CHRISTI,115.0,"476,900",,,,,40798.0
FM,KYRQ,90.3,NATALIA,TX,MEDINA,29.22683333333333,98.99480555555556,A,RELIGIOUS TEACHING,OASIS NETWORK,ST. JUDE BROADCASTING,1.3,126.0,SAN ANTONIO,25.0,"2,212,700",,,,,90949.0
FM,KYRT,97.9,HUNT,TX,KERR,30.147694444444443,99.2208888888889,A,RELIGIOUS TEACHING,ETERNAL WORD NETWORK,LA PROMESA FOUNDATION,4.5,115.0,,,,,,,,165378.0
FM,KYSE,94.7,EL PASO,TX,EL PASO,31.79286111111111,106.48025,C,REGIONAL MEXICAN,LA TRI-COLOR 94.7,"ENTRAVISION HOLDINGS, LLC",100.0,363.0,EL PASO,79.0,"699,600",,,,,39612.0
FM,KYTM,99.3,CORRIGAN,TX,ANGELINA,31.11352777777778,94.80825,A,RELIGIOUS,SONLIFE RADIO,"FAMILY WORSHIP CENTER CHURCH, INC.",6.0,86.0,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,164271.0
FM,KYXX,94.3,OZONA,TX,CROCKETT,30.718083333333333,101.20980555555556,A,COUNTRY,TRUE COUNTRY,TENN-VOL CORP.,6.0,-2.0,,,,,,,,60845.0
FM,KYYE-LP,92.9,GARLAND,TX,ROCKWALL,32.968722222222226,96.34191666666666,LP100,RELIGIOUS,,IGLESIA CRISTIANA EL REY YA VIENE,0.071,36.0,DALLAS-FT. WORTH,5.0,"6,516,200",,,,,196887.0
FM,KYYI,104.7,BURKBURNETT,TX,WICHITA,34.093138888888895,98.8792222222222,C1,CLASSIC ROCK,THE BEAR 104.7,CUMULUS MEDIA,92.0,310.0,WICHITA FALLS,,,,,,,58740.0
FM,KYYK,98.3,PALESTINE,TX,ANDERSON,31.92627777777778,95.64830555555557,C2,COUNTRY,KYYK 98.3,"ZULA COM, LLC",12.5,194.0,,,,,,,,72838.0
FM,KZAH,99.1,HARPER,TX,KERR,30.13936111111111,99.05588888888887,C3,COUNTRY,99.1 THE BUCK,"JAM BROADCASTING, LLC",23.0,104.0,,,,,,,,198621.0
FM,KZAI,103.7,BALCONES HEIGHTS,TX,BEXAR,29.44163888888889,98.50633333333332,A,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",2.3,119.0,SAN ANTONIO,25.0,"2,212,700",,,,,7084.0
FM,KZAM,98.7,PLEASANT VALLEY,TX,WICHITA,34.04841666666667,98.66088888888888,A,REGIONAL MEXICAN,LA TREMENDA,MEKADDESH GROUP CORPORATION,6.0,97.0,WICHITA FALLS,,,,,,,164195.0
FM,KZAR,97.7,GONZALES,TX,GONZALES,29.36994444444445,97.66247222222223,C1,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",100.0,299.0,,,,,,,,15907.0
FM,KZBT,93.3,MIDLAND,TX,MIDLAND,31.95844444444444,102.06680555555556,C1,URBAN CONTEMPORARY,B 93 BLAZING HIP HOP & R&B,"TOWNSQUARE LICENSE, LLC",100.0,134.0,ODESSA-MIDLAND,160.0,"283,500",,,,,35880.0
FM,KZCC-LP,106.1,CONROE,TX,MONTGOMERY,30.30216666666667,95.47938888888888,LP100,VARIETY,LONE STAR COMMUNITY RADIO,CITY OF CONROE,0.007,112.587784,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,194664.0
FM,KZCL-LP,101.5,CLEVELAND,TX,LIBERTY,30.34658333333333,95.07825,LP100,VARIETY,,CLEVELAND INDEPENDENT SCHOOL DISTRICT,0.09,32.0,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,193153.0
FM,KZCV-LP,103.3,BAYTOWN,TX,CHAMBERS,29.818555555555555,94.89130555555556,LP100,RELIGIOUS TEACHING,,"IGLESIA CRISTO VIENE OF BAYTOWN, INC.",0.02,65.0,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,194064.0
FM,KZCW-LP,104.5,CONROE,TX,MONTGOMERY,30.41408333333333,95.51355555555556,LP100,VARIETY,LONE STAR COMMUNITY RADIO,CITY OF CONROE,0.008,103.5,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,195441.0
FM,KZEP-FM,104.5,SAN ANTONIO,TX,BEXAR,29.418555555555557,98.48391666666669,C1,CONTEMPORARY HIT RADIO,104.5 LATINO HITS,IHEARTMEDIA,100.0,202.0,SAN ANTONIO,25.0,"2,212,700",,,,,65329.0
FM,KZES-FM,91.3,ESTELLINE,TX,HALL,34.544333333333334,100.43905555555556,A,RELIGIOUS,RADIO FORTALEZA,"TEMPLO DE DIOS, INC. 1",0.1,10.99,,,,,,,,175379.0
FM,KZFM,95.5,CORPUS CHRISTI,TX,NUECES,27.65947222222222,97.57030555555556,C1,RHYTHMIC CHR,Z 95,"MALKAN INTERACTIVE COMMUNICATIONS, LLC",100.0,242.0,CORPUS CHRISTI,115.0,"476,900",,,,,39716.0
FM,KZFT,90.5,FANNETT,TX,JEFFERSON,29.892722222222226,94.13516666666668,C2,RELIGIOUS TEACHING,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,40.0,,BEAUMONT-PORT ARTHUR,150.0,"327,700",,,,,85286.0
FM,KZGP-LP,104.1,GRAND PRAIRIE,TX,TARRANT,32.76508333333334,97.06269444444445,LP100,SPANISH,,FUNDACION ESPERANZA VIVA,0.1,17.907265,DALLAS-FT. WORTH,5.0,"6,516,200",,,,,197143.0
FM,KZIC,89.9,HONDO,TX,UVALDE,29.319944444444445,99.33311111111112,A,RELIGIOUS TEACHING,RADIO VIDA VISION,CENTRO CRISTIANO DE VIDA ETERNA,1.0,116.0,SAN ANTONIO,25.0,"2,212,700",,,,,174092.0
FM,KZII-FM,102.5,LUBBOCK,TX,LUBBOCK,33.51788888888889,101.85688888888888,C1,CONTEMPORARY HIT RADIO,102.5 KISS FM,"TOWNSQUARE LICENSE, LLC",100.0,249.0,LUBBOCK,166.0,"267,800",,,,,61150.0
FM,KZKL,90.5,WICHITA FALLS,TX,WICHITA,33.90138888888889,98.5393888888889,C3,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",7.0,131.0,WICHITA FALLS,,,,,,,55381.0
FM,KZKV,103.1,KARNES CITY,TX,KARNES,29.013055555555557,97.66741666666668,C2,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",34.0,180.0,,,,,,,,78984.0
FM,KZLD-LP,95.3,HOUSTON,TX,HARRIS,29.88361111111111,95.22375,LP100,SPANISH RELIGIOUS,RADIO GRACIA,IGLESIA FE Y AMOR DE DIOS INC.,0.057,40.042652,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,192961.0
FM,KZLO,88.7,KILGORE,TX,RUSK,32.337500000000006,95.045,C1,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",72.0,170.0,TYLER-LONGVIEW,141.0,"348,400",,,,,34602.0
FM,KZLV,91.3,LYTLE,TX,ATASCOSA,29.244444444444447,98.74111111111112,C2,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",50.0,150.0,SAN ANTONIO,25.0,"2,212,700",,,,,66441.0
FM,KZMJ,94.5,GAINESVILLE,TX,GRAYSON,33.537194444444445,96.83180555555556,C,URBAN AC,MAJIC 94.5,"RADIO ONE OF TEXAS II, LLC",100.0,591.0,,,,,,,,6386.0
FM,KZMP-FM,104.9,PILOT POINT,TX,GRAYSON,33.56038888888889,96.95972222222224,C0,ETHNIC,FUNASIA,"PERFECT MEDIA GROUP, LLC",35.0,535.0,,,,,,,,15854.0
FM,KZOA-LP,99.9,MISSION,TX,HIDALGO,26.21811111111111,98.32916666666668,LP100,RELIGIOUS,,LA RESPUESTA CHURCH MINISTRIES,0.05,39.848335,MCALLEN-BROWNSVILLE-HARLINGEN,57.0,"1,047,500",,,,,194596.0
FM,KZPL,105.1,ENCINAL,TX,WEBB,28.049166666666668,99.35169444444443,A,,,PROTELSE LLC,0.1,9.0,,,,,,,,198783.0
FM,KZPS,92.5,DALLAS,TX,DALLAS,32.581944444444446,96.97583333333334,C,CLASSIC ROCK,LONE STAR 92.5,IHEARTMEDIA,100.0,508.0,DALLAS-FT. WORTH,5.0,"6,516,200",,,,,6378.0
FM,KZQA-LP,100.1,AMARILLO,TX,POTTER,35.20755555555556,101.83908333333332,LP100,SPANISH RELIGIOUS,,NORTH AMARILLO HISPANIC EDUCATION FAMILY FUNDATION,0.004,154.190094,AMARILLO,170.0,"255,400",,,,,197535.0
FM,KZQB-LP,104.7,BROWNSVILLE,TX,CAMERON,25.96425,97.51941666666669,LP100,RELIGIOUS,,"AMOR COMMUNITY CENTER, INC.",0.05,43.0,MCALLEN-BROWNSVILLE-HARLINGEN,57.0,"1,047,500",,,,,197545.0
FM,KZQX,100.3,TATUM,TX,RUSK,32.37711111111111,94.5718611111111,A,OLDIES,UNFORGETTABLE QX-FM,CHALK HILL COMMUNICATIONS LLC,2.45,158.0,,,,,,,,15982.0
FM,KZRB,103.5,NEW BOSTON,TX,BOWIE,33.41511111111111,94.63630555555557,C2,URBAN CONTEMPORARY,,"B & H BROADCASTING SYSTEMS, INC.",50.0,150.0,,,,,,,,3437.0
FM,KZRF-FM,91.9,SULPHUR SPRINGS,TX,HOPKINS,33.1515,95.60383333333333,A,RELIGIOUS,RADIO FORTALEZA,TEMPLO DE DIOS INC 1,0.75,45.0,,,,,,,,174020.0
FM,KZRK-FM,107.9,CANYON,TX,POTTER,35.22669444444445,102.00711111111112,C1,ROCK,"ROCK 108, AMARILLO`S ROCK STATION",CUMULUS MEDIA,100.0,145.0,AMARILLO,170.0,"255,400",,,,,27009.0
FM,KZSM-LP,104.1,SAN MARCOS,TX,GUADALUPE,29.83111111111111,97.89194444444443,LP100,VARIETY,TRUE COMMUNITY RADIO,SAN MARCOS TEXAS COMMUNITY RADIO ASSOCIATION,0.1,27.0,,,,,,,,134127.0
FM,KZTO-LP,107.3,BURNET,TX,BURNET,30.692666666666668,98.26222222222222,LP100,RELIGIOUS,,JESUCRISTO LA ROCA VIVA,0.064,38.0,,,,,,,,194185.0
FM,KZTX,91.1,ENCINO,TX,BROOKS,26.891166666666667,98.14055555555557,A,RELIGIOUS TEACHING,LIBERTY RADIO,THE WORSHIP CENTER OF KINGSVILLE,1.3,128.0,,,,,,,,174991.0
FM,KZWF-LP,93.5,WICHITA FALLS,TX,WICHITA,33.89761111111111,98.54255555555557,LP100,RELIGIOUS TEACHING,,FAMILY CHRISTIAN RADIO OF WICHITA,0.011,89.344551,WICHITA FALLS,,,,,,,195653.0
FM,KZWL,94.3,BULLARD,TX,SMITH,32.144999999999996,95.33138888888888,A,RELIGIOUS TEACHING,THE WELL,"EDUCATIONAL RADIO FOUNDATION OF EAST TEXAS, INC.",2.85,147.0,TYLER-LONGVIEW,141.0,"348,400",,,,,170966.0
FM,KZXL,96.3,HUDSON,TX,ANGELINA,31.334916666666665,94.6696388888889,C2,URBAN AC,HOT 96.3,"PENTAGON COMMUNICATIONS, LLC",13.5,149.8,,,,,,,,77846.0
FM,KZYY-LP,93.7,TYLER,TX,SMITH,32.38291666666667,95.28377777777776,LP100,RELIGIOUS,,MINISTERIO DE DIOS PENTECOSTAL,0.061,39.0,TYLER-LONGVIEW,141.0,"348,400",,,,,194279.0
FM,KZZA,106.7,MUENSTER,TX,WISE,33.43694444444444,97.485,C,RANCHERA,LA RANCHERA 106.7,ESTRELLA RADIO LICENSE OF DALLAS LLC,75.0,620.0,,,,,,,,23017.0
FM,KZZM,101.7,MASON,TX,MASON,30.701,99.2333888888889,C3,COUNTRY,LONESTAR 102.5,"STAR POINT BROADCASTING, LLC",8.2,172.0,,,,,,,,170992.0
FM,WACO-FM,99.9,WACO,TX,MCLENNAN,31.337666666666667,97.31055555555557,C,COUNTRY,"WACO 100, WACO KILLEEN'S #1 COUNTRY",IHEARTMEDIA,90.0,506.0,WACO,191.0,"218,700",,,,,59264.0
FM,WRR,101.1,DALLAS,TX,DALLAS,32.588750000000005,96.96833333333332,C,CLASSICAL,CLASSICAL 101.1 WRR,"CITY OF DALLAS, TEXAS",100.0,508.0,DALLAS-FT. WORTH,5.0,"6,516,200",,,,,11451.0
FM,WTAW-FM,103.5,BUFFALO,TX,LEON,31.361833333333333,95.97108333333334,A,COUNTRY,WILLY 103.5,BRYAN BROADCASTING LICENSE CORPORATION,6.0,86.9,,,,,,,,190405.0
AM,KACT,1360.0,ANDREWS,TX,ANDREWS,32.34733333333334,102.55683333333332,,NEWS/TALK,,ANDREWS BROADCASTING COMPANY INCORPORATED,1.0,,,,,,,,,74562.0
AM,KAGC,1510.0,BRYAN,TX,BRAZOS,30.65186111111111,96.38525,,URBAN AC,MAGIC 97.3,BRYAN BROADCASTING LICENSE CORPORATION,0.5,,BRYAN-COLLEGE STATION,190.0,218900.0,,,,,16983.0
AM,KAHL,1310.0,SAN ANTONIO,TX,BEXAR,29.414944444444444,98.3436111111111,,OLDIES,,"SAN ANTONIO RADIOWORKS, LLC",5.0,,SAN ANTONIO,25.0,2212700.0,,,,,67070.0
AM,KAMA,750.0,EL PASO,TX,EL PASO,31.77511111111111,106.28052777777778,,ADULT CONTEMPORARY,KAMA 750AM &AMP; 92.7FM,"97.5 LICENSEE TX, LLC",10.0,,EL PASO,79.0,699600.0,Cowboys,,,,36948.0
AM,KAML,990.0,KENEDY-KARNES CITY,TX,KARNES,28.850805555555556,97.88027777777778,,CONTEMPORARY CHRISTIAN,LA NUESTRA,"KARNES CITY WORSHIP CENTER, INC.",0.25,,,,,,,,,17322.0
AM,KAMM,1540.0,UNIVERSITY PARK,TX,DALLAS,32.812916666666666,97.00861111111112,,,,"NORTH TEXAS RADIO GROUP, L.P.",32.0,,DALLAS-FT. WORTH,5.0,6516200.0,,,,,63551.0
AM,KAND,1340.0,CORSICANA,TX,,32.11472222222223,96.46305555555556,,COUNTRY,REAL COUNTRY 104.9 AND 1340 AM,"NEW CENTURY BROADCASTING, LLC",1.0,,,,,,,,,13968.0
AM,KANI,1500.0,WHARTON,TX,WHARTON,29.322777777777777,96.05888888888887,,GOSPEL MUSIC,GREAT GOSPEL 1500,"MARTIN BROADCASTING, INC.",0.5,,,,,,,,,40487.0
AM,KATH,910.0,FRISCO,TX,DENTON,33.21538888888889,96.89944444444446,,TALK,,"CHATHAM HILL FOUNDATION, INC.",1.0,,DALLAS-FT. WORTH,5.0,6516200.0,,,,,52342.0
AM,KBBW,1010.0,WACO,TX,MCLENNAN,31.56833333333333,97.00027777777778,,TALK,AM 1010,KBBW LLC,10.0,,WACO,191.0,218700.0,,,,Astros,1322.0
AM,KBDT,1160.0,HIGHLAND PARK,TX,WISE,33.177055555555555,97.67697222222225,,,,KOLBE GOOD NEWS MEDIA LLC,35.0,,DALLAS-FT. WORTH,5.0,6516200.0,,,,,28618.0
AM,KBEC,1390.0,WAXAHACHIE,TX,ELLIS,32.44597222222222,96.80444444444444,,COUNTRY,CLASSIC TEXAS MUSIC,"FAYE AND RICHARD TUCK, INC.",0.48,,DALLAS-FT. WORTH,5.0,6516200.0,,,,,21233.0
AM,KBHT,1590.0,MEXIA,TX,LIMESTONE,31.620166666666663,96.75194444444443,,COUNTRY,,"M&M BROADCASTERS, LTD., DEBTOR-IN-POSSESSION",2.5,,,,,,,,,21493.0
AM,KBIB,1000.0,MARION,TX,GUADALUPE,29.569166666666668,98.16305555555556,,SPANISH,,HISPANIC COMMUNITY COLLEGE,0.25,,SAN ANTONIO,25.0,2212700.0,,,,,27303.0
AM,KBME,790.0,HOUSTON,TX,HARRIS,29.915777777777777,95.46272222222224,,,SPORTSTALK 790,IHEARTMEDIA,5.0,,HOUSTON-GALVESTON,6.0,6102200.0,,,,Astros,23082.0
AM,KBPO,1150.0,PORT NECHES,TX,ORANGE,30.084666666666667,93.97044444444444,,SPANISH,RADIO VIDA,"CHRISTIAN MINISTRIES OF THE VALLEY, INC.",0.5,,BEAUMONT-PORT ARTHUR,150.0,327700.0,,,,,68762.0
AM,KBRN,1500.0,BOERNE,TX,KENDALL,29.81222222222222,98.72805555555556,,CLASSIC HITS,BOERNE RADIO 103.9FM/AM 1500,"BOFARS MEDIA GROUP, LLC",0.25,,SAN ANTONIO,25.0,2212700.0,,,,,51961.0
AM,KBRZ,1460.0,MISSOURI  CITY,TX,FORT BEND,29.564694444444445,95.70188888888887,,ETHNIC,SANGEET RADIO,"DAIJ MEDIA, LLC",5.0,,HOUSTON-GALVESTON,6.0,6102200.0,,,,,12156.0
AM,KBST,1490.0,BIG SPRING,TX,HOWARD,32.26222222222222,101.46027777777778,,SPORTS,THE MIGHTY 1490 AND FM 103.9,"KBEST MEDIA, LLC",1.0,,,,,,,,,33684.0
AM,KBWD,1380.0,BROWNWOOD,TX,BROWN,31.71,98.96,,ADULT CONTEMPORARY,,BROWN COUNTY BROADCASTING CO.,1.0,,,,,,,,,7321.0
AM,KBYG,1400.0,BIG SPRING,TX,HOWARD,32.22277777777778,101.47638888888888,,CLASSIC HITS,REWIND 106.3,"BIG SPRING TX MEDIA, LLC",1.0,,,,,,,,Astros,17590.0
AM,KBZO,1460.0,LUBBOCK,TX,LUBBOCK,33.54730555555555,101.8235,,SPORTS,TUDN RADIO LUBBOCK,"ENTRAVISION HOLDINGS, LLC",1.0,,LUBBOCK,166.0,267800.0,,,,,9705.0
AM,KCBI,770.0,GARLAND,TX,,33.03288888888889,96.57555555555555,,CONTEMPORARY CHRISTIAN,KCBI RADIO NETWORK,"FIRST DALLAS MEDIA, INC.",10.0,,,,,,,,,17303.0
AM,KCCE,1340.0,SAN ANGELO,TX,TOM GREEN,31.478777777777776,100.46425,,CONTEMPORARY CHRISTIAN,KCBI RADIO NETWORK,"HOUSTON CHRISTIAN BROADCASTERS, INC.",1.0,,SAN ANGELO,245.0,100900.0,,,,,14514.0
AM,KCCT,1150.0,CORPUS CHRISTI,TX,NUECES,27.80027777777778,97.47888888888887,,REGIONAL MEXICAN,RETRO TEJANO 104.1,"RADIO KCCT, INC.",1.0,,CORPUS CHRISTI,115.0,476900.0,,,,,54646.0
AM,KCHL,1480.0,SAN ANTONIO,TX,BEXAR,29.4125,98.41444444444446,,GOSPEL MUSIC,GOSPEL 1480,"MARTIN BROADCASTING, INC.",2.5,,SAN ANTONIO,25.0,2212700.0,,,,,40486.0
AM,KCHN,1050.0,BROOKSHIRE,TX,WALLER,29.87938888888889,96.03577777777778,,,,"MULTICULTURAL RADIO BROADCASTING LICENSEE, LLC",0.41,,HOUSTON-GALVESTON,6.0,6102200.0,,,,,68124.0
AM,KCKM,1330.0,MONAHANS,TX,WARD,31.645972222222223,103.00155555555556,,COUNTRY,AIR1,"KICKIN' COUNTRY BROADCASTING, LLC",12.0,,,,,,,,,35048.0
AM,KCLE,1460.0,BURLESON,TX,TARRANT,32.57875000000001,97.28086111111112,,ETHNIC,,"GRACE MEDIA PARTNERS, LLC",11.0,,DALLAS-FT. WORTH,5.0,6516200.0,,,,,59263.0
AM,KCLW,900.0,HAMILTON,TX,,31.719055555555553,98.14447222222223,,,,CTI MEDIA PRODUCTIONS LLC,0.25,,,,,,,,,10500.0
AM,KCMC,740.0,TEXARKANA,TX,BOWIE,33.40844444444444,94.04658333333332,,SPORTS,107.9 THE FAN,BTC USA HOLDINGS MANAGEMENT INC.,0.68,,,,,,,,,33729.0
AM,KCOH,1230.0,HOUSTON,TX,,29.75722222222222,95.33833333333332,,,,"PUEBLO DE GALILEA, LLC",0.55,,,,,,,,,65309.0
AM,KCOM,1550.0,COMANCHE,TX,COMANCHE,31.89986111111111,98.587,,COUNTRY,COMANCHE COUNTRY 1550-100.1,VILLECOM LLC,0.25,,,,,Cowboys,,,,2866.0
AM,KCOX,1350.0,JASPER,TX,JASPER,30.919722222222223,93.97027777777778,,NEWS/TALK,,"CROSSTEXAS MEDIA, INC.",5.0,,,,,,,,,35710.0
AM,KCPP,1140.0,CLEBURNE,TX,JOHNSON,32.28263888888889,97.41336111111112,,,,LA PROMESA FOUNDATION,5.0,,DALLAS-FT. WORTH,5.0,6516200.0,,,,,65313.0
AM,KCRS,550.0,MIDLAND,TX,MIDLAND,32.06944444444445,102.02944444444444,,TALK,NEWSTALK KCRS 550AM-95.5FM-97.5FM,"ICA RADIO, LTD.",5.0,,ODESSA-MIDLAND,160.0,283500.0,,,,,42015.0
AM,KCTA,1030.0,CORPUS CHRISTI,TX,SAN PATRICIO,27.93336111111111,97.26,,RELIGIOUS TEACHING,,BROADCASTING CORPORATION OF THE SOUTHWEST,50.0,,CORPUS CHRISTI,115.0,476900.0,,,,,7093.0
AM,KCTI,1450.0,GONZALES,TX,GONZALES,29.50997222222222,97.41444444444446,,NEWS/TALK,TEXAS PUBLIC RADIO,TEXAS PUBLIC RADIO,1.0,,,,,,,,,24564.0
AM,KCTX,1510.0,CHILDRESS,TX,CHILDRESS,34.42805555555555,100.22972222222222,,ADULT CONTEMPORARY,THE CAT,,0.26,,,,,,,,,25186.0
AM,KCWM,1460.0,HONDO,TX,MEDINA,29.361666666666668,99.12833333333332,,COUNTRY,THE WORLD'S BEST COUNTRY,"HONDO COMMUNICATIONS, INC.",0.5,,SAN ANTONIO,25.0,2212700.0,,,,,21673.0
AM,KCYL,1450.0,LAMPASAS,TX,LAMPASAS,31.049333333333333,98.16975,,NEWS/TALK,,,0.8,,,,,,,,,57584.0
AM,KDAE,1590.0,SINTON,TX,SAN PATRICIO,28.021416666666667,97.47083333333332,,RELIGIOUS,LIBERTY RADIO,THE WORSHIP CENTER OF KINGSVILLE,1.0,,CORPUS CHRISTI,115.0,476900.0,,,,,63346.0
AM,KDAV,1590.0,LUBBOCK,TX,LUBBOCK,33.520833333333336,101.77416666666666,,CONTEMPORARY CHRISTIAN,THE SPIRIT,"HIGH PLAINS RADIO NETWORK, LLC, DEBTOR IN POSSESSION",1.0,,LUBBOCK,166.0,267800.0,,,,,36953.0
AM,KDDD,800.0,DUMAS,TX,MOORE,35.861694444444446,101.931,,COUNTRY,BIG COUNTRY 95.3 K TRIPLE D,"DRIVEN MEDIA, LLC",0.25,,AMARILLO,170.0,255400.0,,,,,74312.0
AM,KDEI,1250.0,PORT ARTHUR,TX,JEFFERSON,29.951333333333334,93.8796111111111,,,RADIO MARIA,"RADIO MARIA, INC.",5.0,,BEAUMONT-PORT ARTHUR,150.0,327700.0,,,,,20490.0
AM,KDET,930.0,CENTER,TX,SHELBY,31.834333333333333,94.21491666666668,,NEWS/TALK,KDET AM 930,"CENTER BROADCASTING COMPANY, INC.",1.0,,,,,,,,,9769.0
AM,KDFT,540.0,FERRIS,TX,ELLIS,32.513194444444444,96.57472222222222,,CONTEMPORARY HIT RADIO,LA PONDEROSA,"WAY BROADCASTING LICENSEE, LLC",1.0,,DALLAS-FT. WORTH,5.0,6516200.0,,,,,145.0
AM,KDHN,1470.0,DIMMITT,TX,CASTRO,34.58638888888889,102.30972222222222,,COUNTRY,THE TWISTER 1470 AM KDHN,"ELB BROADCASTING, L.L.C.",0.5,,,,,,,,,12297.0
AM,KDJW,1010.0,AMARILLO,TX,POTTER,35.18422222222222,101.69155555555557,,RELIGIOUS,SAINT VALENTINE CATHOLIC RADIO,LA PROMESA FOUNDATION,5.0,,AMARILLO,170.0,255400.0,,,,,31462.0
AM,KDOK,1240.0,KILGORE,TX,GREGG,32.41722222222222,94.85416666666666,,CLASSIC HITS,ALL HIT RADIO,"CHALK HILL COMMUNICATIONS, LLC",1.0,,TYLER-LONGVIEW,141.0,348400.0,,,,,48950.0
AM,KDRN,1230.0,DEL RIO,TX,VAL VERDE,29.42938888888889,100.90508333333334,,SPANISH,LA UNICA 1230 AM,SUDAY INVESTMENT GROUP INC DBA SUDAY RADIO,0.86,,,,,,,,,22119.0
AM,KDRY,1100.0,ALAMO HEIGHTS,TX,BEXAR,29.558,98.3758611111111,,RELIGIOUS,AM 1100,"KDRY RADIO, INC.",11.0,,SAN ANTONIO,25.0,2212700.0,,,,,47666.0
AM,KEBE,1400.0,JACKSONVILLE,TX,,31.96988888888889,95.26466666666668,,UNKNOWN,,"NORTH TEXAS RADIO GROUP, L.P.",1.0,,,,,,,,,70741.0
AM,KEDA,1540.0,SAN ANTONIO,TX,BEXAR,29.358333333333334,98.35138888888888,,REGIONAL MEXICAN,RADIO JALAPENO 1540,"CLARO COMMUNICATIONS, LTD.",5.0,,SAN ANTONIO,25.0,2212700.0,,,,,14892.0
AM,KEES,1430.0,GLADEWATER,TX,GREGG,32.529583333333335,94.88077777777777,,RELIGIOUS TEACHING,,LA PROMESA FOUNDATION,5.0,,TYLER-LONGVIEW,141.0,348400.0,,,,,72781.0
AM,KELG,1440.0,MANOR,TX,TRAVIS,30.326888888888888,97.54333333333334,,,,"ENCINO BROADCASTING, LLC",0.8,,AUSTIN,31.0,1991700.0,,,,,17807.0
AM,KELP,1590.0,EL PASO,TX,EL PASO,31.744,106.39636111111112,,RELIGIOUS,KINT UNTIL MAY 7,"ON EARTH MEDIA, LLC",5.0,,EL PASO,79.0,699600.0,,,,,40831.0
AM,KERV,1230.0,KERRVILLE,TX,KERR,30.07055555555555,99.18527777777778,,VARIETY,MIKE FM,"JAM BROADCASTING, LLC",0.99,,,,,,,,,25378.0
AM,KETX,1440.0,LIVINGSTON,TX,POLK,30.739722222222223,94.925,,CLASSIC ROCK,102.3 THE EAGLE,LUCK BROADCASTING,5.0,,HOUSTON-GALVESTON,6.0,6102200.0,Cowboys,,,Astros,52895.0
AM,KEXB,1440.0,UNIVERSITY PARK,TX,DALLAS,32.75069444444444,96.72305555555556,,,RELEVANT RADIO.,"RELEVANT RADIO, INC.",50.0,,DALLAS-FT. WORTH,5.0,6516200.0,,,,,34562.0
AM,KEYE,1400.0,PERRYTON,TX,OCHILTREE,36.388888888888886,100.82694444444444,,COUNTRY,YOUR COUNTRY,"PERRYTON RADIO, INC",1.0,,,,,,,,,52328.0
AM,KEYH,850.0,HOUSTON,TX,FORT BEND,29.6555,95.67216666666668,,SPANISH,LA MEJOR 104.5.,HECTOR GUEVARA MINISTRY CORP.,10.0,,HOUSTON-GALVESTON,6.0,6102200.0,,,,,2911.0
AM,KEYS,1440.0,CORPUS CHRISTI,TX,NUECES,27.784194444444445,97.45833333333334,,TALK,1440 KEYS,"MALKAN INTERACTIVE COMMUNICATIONS, LLC",1.0,,CORPUS CHRISTI,115.0,476900.0,Cowboys,,,,39715.0
AM,KFCD,990.0,FARMERSVILLE,TX,HUNT,33.11705555555556,96.27997222222224,,RELIGIOUS,RADIO FE,"FARMERSVILLE INVESTMENTS, LLC",7.0,,,,,,,,,43757.0
AM,KFJZ,870.0,FORT WORTH,TX,TARRANT,32.600972222222225,97.25611111111112,,RELIGIOUS,870 AM KFJZ,SIGA BROADCASTING CORPORATION,1.0,,DALLAS-FT. WORTH,5.0,6516200.0,,,,,23138.0
AM,KFLC,1270.0,BENBROOK,TX,TARRANT,32.72680555555556,97.19194444444445,,ADULT CONTEMPORARY,,"LATINO MEDIA NETWORK, LLC",50.0,,DALLAS-FT. WORTH,5.0,6516200.0,,,Stars,,34298.0
AM,KFLP,900.0,FLOYDADA,TX,FLOYD,33.97222222222222,101.35,,TALK,"FARM RADIO, ALL AG, ALL DAY",,0.25,,,,,,,,,57026.0
AM,KFRO,1370.0,LONGVIEW,TX,GREGG,32.50194444444445,94.70333333333332,,CLASSIC HITS,EAST TEXAS GREATEST HITS,"RCA BROADCASTING, LLC",5.0,,TYLER-LONGVIEW,141.0,348400.0,,,,,70455.0
