band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,WRNZ,105.1,LANCASTER,KY,GARRARD,37.60175,84.57411111111111,A,HOT AC,Z 105,"HOMETOWN BROADCASTING OF LANCASTER, INC.",3.0,100.0,,,,,,,,27548.0
FM,WRVG-LP,93.7,GEORGETOWN,KY,SCOTT,38.20755555555556,84.55380555555556,LP100,ADULT ALTERNATIVE,,GEORGETOWN COLLEGE,0.1,9.5,LEXINGTON-FAYETTE,105.0,"537,400",,,,,134608.0
FM,WRZI,107.3,HODGENVILLE,KY,LARUE,37.672555555555554,85.74275,A,VARIETY HITS,107.3 JACK FM,"ELIZABETHTOWN CBC, INC.",3.8,128.0,,,,,,,,19354.0
FM,WSDF,100.5,LOUISVILLE,KY,JEFFERSON,38.19194444444444,85.52252777777778,C2,ADULT HITS,100.5 FM YOUR LIFE ON SHUFFLE,IHEARTMEDIA,37.0,169.0,LOUISVILLE,56.0,"1,063,200",,,,,53593.0
FM,WSEK-FM,93.9,BURNSIDE,KY,PULASKI,37.154222222222224,84.45963888888889,C2,COUNTRY,K 93 - POWER COUNTRY,IHEARTMEDIA,50.0,150.0,,,,,,,,37027.0
FM,WSGJ-LP,92.1,BOWLING GREEN,KY,WARREN,37.00125,86.44616666666667,LP100,VARIETY,,"COLUMBUS CLUB, INC.",0.1,2.214207,BOWLING GREEN,167.0,"259,800",,,,,192729.0
FM,WSGP,88.3,GLASGOW,KY,MONROE,36.818111111111115,85.69163888888889,C3,RELIGIOUS TEACHING,KING OF KINGS RADIO,SOMERSET EDUCATIONAL BROADCASTING FOUNDATION,13.0,91.0,,,,,,,,91596.0
FM,WSGS,101.1,HAZARD,KY,PERRY,37.19397222222222,83.18100000000001,C,COUNTRY,POWER 101,"MOUNTAIN BROADCASTING SERVICE, INC.",100.0,446.0,,,,,,,,43964.0
FM,WSIP-FM,98.9,PAINTSVILLE,KY,JOHNSON,37.85841666666667,82.79461111111111,C1,COUNTRY,NEW COUNTRY 98.9,"S.I.P. BROADCASTING COMPANY, INC.",100.0,191.0,,,,,,,,60502.0
FM,WSKV-FM,104.9,STANTON,KY,POWELL,37.762027777777774,83.84325,A,COUNTRY/BLUEGRASS,PICKUP COUNTRY 104.9,"MOORE COUNTRY 104, LLC",0.72,207.0,,,,,,,,51694.0
FM,WSOF,89.9,MADISONVILLE,KY,HOPKINS,37.35725,87.47802777777778,C2,RELIGIOUS TEACHING,THE WONDERFUL SOUNDS OF FAITH,MADISONVILLE BAPTIST TEMPLE INC.,39.0,86.0,,,,,,,,39596.0
FM,WSPP-LP,93.5,HOPKINSVILLE,KY,CHRISTIAN,36.87088888888889,87.51194444444444,LP100,RELIGIOUS TEACHING,,IMMACULATE HEART RADIO ASSOCIATION,0.1,29.1,,,,,,,,135680.0
FM,WSTO,96.1,OWENSBORO,KY,WARRICK,37.772277777777774,87.35749999999999,C,CONTEMPORARY HIT RADIO,HOT 96 FM,"MIDWEST COMMUNICATIONS, INC.",100.0,305.0,EVANSVILLE,163.0,"272,600",,,,,51072.0
FM,WTBK,105.7,MANCHESTER,KY,CLAY,37.14980555555555,83.7521388888889,C3,COUNTRY,K 105.7,CHOICE RADIO CORPORATION,5.0,140.0,,,,,,,,39774.0
FM,WTHL,90.5,SOMERSET,KY,PULASKI,37.131194444444446,84.55411111111111,C1,RELIGIOUS TEACHING/SOUTHERN GOSPEL,KING OF KINGS RADIO,SOMERSET EDUCATIONAL BROADCASTING FOUNDATION,50.0,180.0,,,,,,,,60782.0
FM,WTKY-FM,92.1,TOMPKINSVILLE,KY,MONROE,36.81866666666667,85.65883333333333,A,COUNTRY,KIX COUNTRY,"FRANK KEETON AIRCASTERS, INC.",5.3,107.0,,,,,,,,72293.0
FM,WTRT,88.1,BENTON,KY,MARSHALL,36.810027777777776,88.35919444444444,A,RELIGIOUS TEACHING,THRIVE FM,"PENNYRILE CHRISTIAN COMMUNITY, INC.",2.3,93.9,,,,,,,,88122.0
FM,WTTL-FM,106.9,MADISONVILLE,KY,HOPKINS,37.38088888888889,87.46777777777778,A,CLASSIC HITS,CLASSIC HITS 103.5,"MADISONVILLE CBC, INC.",2.35,161.0,,,,,,,,13800.0
FM,WTUK,105.1,HARLAN,KY,HARLAN,36.90258333333333,83.30016666666667,A,COUNTRY,WILD COUNTRY 105.1,EASTERN BROADCASTING COMPANY,0.53,316.0,,,,,,,,18281.0
FM,WUBT,101.1,RUSSELLVILLE,KY,ROBERTSON,36.526694444444445,86.68719444444444,C1,URBAN CONTEMPORARY,101.1 THE BEAT,IHEARTMEDIA,47.0,393.0,NASHVILLE,41.0,"1,563,200",,,,,34387.0
FM,WUGO,99.7,GRAYSON,KY,CARTER,38.32897222222223,82.97572222222223,A,SOFT AC,GO RADIO,"CARTER COUNTY BROADCASTING CO., INC.",4.8,111.0,HUNTINGTON-ASHLAND,169.0,"257,100",,,,Reds,9212.0
FM,WUHU,107.1,SMITHS GROVE,KY,ALLEN,36.84308333333333,86.25830555555555,C2,CONTEMPORARY HIT RADIO,,"SOUTHERN BELLE MEDIA FAMILY, LLC",50.0,150.0,BOWLING GREEN,167.0,"259,800",,,,,27242.0
FM,WUKY,91.3,LEXINGTON,KY,MADISON,37.87925,84.32577777777777,C1,NEWS/ADULT ALTERNATIVE,NPR AT 91.3,"BOARD OF TRUSTEES, UNIVERSITY OF KENTUCKY",100.0,237.4,LEXINGTON-FAYETTE,105.0,"537,400",,,,,4303.0
FM,WULF,94.3,HARDINSBURG,KY,BRECKINRIDGE,37.871722222222225,86.26774999999999,C2,COUNTRY,THE WOLF,"SKYTOWER COMMUNICATIONS - 94.3, LLC",40.0,160.0,,,,,,,,25799.0
FM,WUOL-FM,90.5,LOUISVILLE,KY,FLOYD,38.36533333333333,85.83997222222222,B,CLASSICAL,WUOL CLASSICAL LOUISVILLE,"KENTUCKY PUBLIC RADIO, INC.",21.0,236.0,LOUISVILLE,56.0,"1,063,200",,,,,69113.0
FM,WVCT,91.5,KEAVY,KY,LAUREL,36.983694444444446,84.13355555555556,A,SOUTHERN GOSPEL,GOSPEL EAGLE RADIO,VICTORY TRAINING SCHOOL CORP.,2.4,116.0,,,,,,,,70115.0
FM,WVEZ,106.9,ST. MATTHEWS,KY,CLARK,38.372,85.82580555555555,B,HOT AC,MIX 106.9,"SM-WVEZ, LLC",24.5,204.0,LOUISVILLE,56.0,"1,063,200",,,,,53595.0
FM,WVHM,89.7,BENTON,KY,MARSHALL,36.80866666666667,88.22391666666667,A,CONTEMPORARY CHRISTIAN,ELEVATE 89.7,"PENNYRILE CHRISTIAN COMMUNITY, INC.",6.0,,,,,,,,,78270.0
FM,WVKY,101.7,SHELBYVILLE,KY,SHELBY,38.21338888888889,85.17105555555555,A,COUNTRY,FROGGY 104.9,"SOUTHERN BELLE, LLC",6.0,100.0,LOUISVILLE,56.0,"1,063,200",,,,,60081.0
FM,WVLC,99.9,MANNSVILLE,KY,ADAIR,37.167833333333334,85.1905,C3,COUNTRY,THE BIG DAWG,"SHORELINE COMMUNICATIONS, INC.",11.0,150.0,,,,,,,,51805.0
FM,WVLE,99.3,SCOTTSVILLE,KY,ALLEN,36.74030555555556,86.17525,A,SOFT AC,LOVE FM 99.3 WVLE,"SKYTOWER COMMUNICATIONS GROUP, LLC",6.0,100.0,BOWLING GREEN,167.0,"259,800",,,,,60148.0
FM,WVLK-FM,92.9,LEXINGTON,KY,FAYETTE,38.0395,84.40297222222223,C1,COUNTRY,K 92.9,CUMULUS MEDIA,100.0,259.0,LEXINGTON-FAYETTE,105.0,"537,400",,,,,27417.0
FM,WVPK-LP,107.7,PADUCAH,KY,MCCRACKEN,36.97763888888889,88.68513888888889,LP100,TALK,EWTN,"ST. JOHNS THE EVANGELIST FAMILY CENTER, INC.",0.035,49.615459,,,,,,,,192732.0
FM,WVRB,95.3,WILMORE,KY,FAYETTE,37.96027777777778,84.545,A,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",4.1,121.0,LEXINGTON-FAYETTE,105.0,"537,400",,,,,69991.0
FM,WVVR,100.3,HOPKINSVILLE,KY,TRIGG,36.94949999999999,87.67166666666667,C0,COUNTRY,BEAVER 100.3,"SAGA COMMUNICATIONS OF TUCKESSEE, LLC",100.0,305.0,,,,,,,,73970.0
FM,WWAG,107.9,MCKEE,KY,JACKSON,37.39425,83.90741666666668,A,COUNTRY,REAL COUNTRY 107.9,"BRITE STAR RADIO, INC.",3.9,125.0,,,,,,,,15508.0
FM,WWBZ-LP,102.5,HYDEN,KY,LESLIE,37.215250000000005,83.412,LP100,VARIETY,,BOHICA,0.1,11.535568,,,,,,,,194619.0
FM,WWEL,103.9,LONDON,KY,LAUREL,37.14175,84.0791111111111,A,HOT AC,SAM 103.9,"F.T.G. BROADCASTING, INC.",5.4,106.0,,,,,,,,20413.0
FM,WWGY,99.3,FULTON,KY,OBION,36.46644444444445,88.94644444444445,A,COUNTRY,FROGGY 94.3/99.3,"FOREVER SOUTH LICENSES, LLC",3.0,91.0,,,,,,,,71506.0
FM,WWHR,91.7,BOWLING GREEN,KY,WARREN,37.00533333333333,86.52305555555556,A,ROCK,REVOLUTION 91.7,WESTERN KENTUCKY UNIVERSITY,1.3,114.0,BOWLING GREEN,167.0,"259,800",,,,,71863.0
FM,WWJD,91.7,PIPPA PASSES,KY,KNOTT,37.32925,82.8748611111111,C3,CONTEMPORARY CHRISTIAN,EAGLE 91.7,ALICE LLOYD COLLEGE,7.3,166.0,,,,,,,,56225.0
FM,WWKY-FM,104.9,PROVIDENCE,KY,HOPKINS,37.41447222222222,87.57305555555556,A,COUNTRY,NASH 104.9,"MADISONVILLE CBC, INC.",5.3,98.0,,,,Titans,,,,15527.0
FM,WWLT,103.1,MANCHESTER,KY,CLAY,37.07508333333334,83.82047222222222,A,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",2.1,172.0,,,,,,,,72442.0
FM,WWQB,102.3,WESTWOOD,KY,LAWRENCE,38.42338888888889,82.53680555555556,B1,CLASSIC HITS,100.9 THE MIX,"SERGE MARTIN ENTERPRISES, INC.",15.0,131.0,HUNTINGTON-ASHLAND,169.0,"257,100",,,,,166078.0
FM,WWZB-LP,95.1,MANCHESTER,KY,CLAY,37.14980555555555,83.7521388888889,LP100,VARIETY,THE TIGER 95.1,WOLFE COMMUNICATIONS,0.004,154.0,,,,Bengals,,,,191697.0
FM,WXBC,104.3,HARDINSBURG,KY,BRECKINRIDGE,37.77061111111111,86.43525000000001,A,COUNTRY,104.3 THE RIVER,"BRECKINRIDGE BROADCASTING CO., INC.",2.3,115.0,,,,,,,,6700.0
FM,WXCM,97.1,WHITESVILLE,KY,DAVIESS,37.69727777777778,86.99111111111111,A,CLASSIC ROCK,97 X ROCKS,"HANCOCK COMMUNICATIONS, INC.",4.0,123.0,,,,,,,,73214.0
FM,WXCN-LP,99.7,LEXINGTON,KY,FAYETTE,38.029944444444446,84.4503888888889,LP100,RELIGIOUS,,"LEXINGTON CHRISTIAN NETWORK, INC.",0.075,39.0,LEXINGTON-FAYETTE,105.0,"537,400",,,,,194212.0
FM,WXKQ-FM,103.9,WHITESBURG,KY,LETCHER,37.11063888888889,82.73736111111111,A,ADULT CONTEMPORARY,103.9 THE BULLDOG,"T.C.W. BROADCASTING, INC.",0.28,457.3,,,,,,,,64430.0
FM,WXKY,96.3,STANFORD,KY,BOYLE,37.522444444444446,84.87022222222221,C3,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",4.5,240.0,,,,,,,,37560.0
FM,WXKZ-FM,105.3,PRESTONSBURG,KY,FLOYD,37.66575,82.80286111111111,A,CLASSIC HITS,OLDIES 105.3,"AJSPD, LLC",1.55,199.0,,,,,,,,18549.0
FM,WXLN-LP,93.3,SHELBYVILLE,KY,SHELBY,38.20866666666667,85.20161111111112,LP100,RELIGIOUS TEACHING,,BULLOCK'S CHRISTIAN BROADCASTING CORPORATION,0.1,25.092499,LOUISVILLE,56.0,"1,063,200",,,,,135254.0
FM,WXLR,104.9,HAROLD,KY,PIKE,37.533138888888885,82.49430555555556,A,CLASSIC ROCK,XL 104.9,"AJSPD, LLC",0.37,281.0,,,,,,,,440.0
FM,WXMA,102.3,LOUISVILLE,KY,JEFFERSON,38.24369444444444,85.75941666666667,A,SOFT AC,102.3 THE ROSE,ALPHA MEDIA LICENSEE LLC,6.0,87.0,LOUISVILLE,56.0,"1,063,200",,,,,37236.0
FM,WXMZ,99.9,HARTFORD,KY,OHIO,37.36061111111111,86.80388888888889,A,OLDIES,Z 99.9,WRIGHT TIME BROADCASTING LLC,6.0,100.0,,,,,,,,26494.0
FM,WXND-LP,100.9,LOUISVILLE,KY,JEFFERSON,38.252027777777776,85.65902777777778,LP100,VARIETY,LOUISVILLE`S LOCAL MUSIC STATION,"XTENDSOUND, INC",0.1,28.0,LOUISVILLE,56.0,"1,063,200",,,,,192887.0
FM,WXOX-LP,97.1,LOUISVILLE,KY,JEFFERSON,38.24922222222222,85.73244444444444,LP100,VARIETY,,"ART FM, INC.",0.084,32.792801,LOUISVILLE,56.0,"1,063,200",,,,,194204.0
FM,WXZZ,103.3,GEORGETOWN,KY,FAYETTE,38.06563888888888,84.48688888888888,A,ROCK,Z ROCK 103,CUMULUS MEDIA,6.0,100.0,LEXINGTON-FAYETTE,105.0,"537,400",,,,,34245.0
FM,WYKY,106.1,SCIENCE HILL,KY,PULASKI,37.13144444444445,84.53908333333334,A,ADULT HITS,,"F.T.G. BROADCASTING, INC.",1.95,177.9,,,,,,,,170490.0
FM,WYDX-LP,104.1,FRANKFORT,KY,FRANKLIN,38.21338888888889,84.88458333333334,LP100,VARIETY,,WOODS AND WATERS LAND TRUST,0.064,37.9,,,,,,,,195375.0
FM,WYGE,92.3,LONDON,KY,LAUREL,37.15036111111111,83.99213888888889,C2,RELIGIOUS TEACHING,WITH YOUR GOOD NEWS EVERY DAY,"ETHEL HUFF BROADCASTING, LLC",23.5,223.0,,,,,,,,19794.0
FM,WYGY,97.3,FORT THOMAS,KY,HAMILTON,39.20033333333333,84.52272222222223,A,COUNTRY,THE COUNTRY WOLF,HUBBARD MEDIA,2.55,155.0,CINCINNATI,33.0,"1,894,500",,,,,40915.0
FM,WYHH,89.7,HIGHLAND HEIGHTS,KY,CAMPBELL,39.03922222222222,84.46575,C3,RELIGIOUS TEACHING,BIBLE BROADASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",12.0,97.0,CINCINNATI,33.0,"1,894,500",,,,,4280.0
FM,WYJR-LP,95.5,MIDDLESBORO,KY,BELL,36.60894444444445,83.74905555555556,LP100,VARIETY,YELLOW JACKET RADIO,MIDDLESBORO BOARD OF EDUCATION,0.1,-57.0,,,,,,,,192103.0
FM,WZLK,107.5,VIRGIE,KY,PIKE,37.465944444444446,82.55097222222221,A,CONTEMPORARY HIT RADIO,Z 107.5,MOUNTAIN TOP MEDIA LLC,1.45,207.0,,,,,,,,34002.0
FM,WZNN,96.1,PARIS,KY,BOURBON,38.18855555555555,84.37022222222221,A,AMERICANA,THE HOUND 96.1 FM,"CLARITY COMMUNICATIONS, INC.",2.3,163.0,LEXINGTON-FAYETTE,105.0,"537,400",,,,,59387.0
FM,WZQQ,97.9,HYDEN,KY,PERRY,37.193416666666664,83.18433333333334,C3,CLASSIC ROCK,ROCK WZQQ 97.9,"LESLIE COUNTY BROADCASTING, INC.",2.0,346.0,,,,,,,,37110.0
FM,WZVK,89.3,GLASGOW,KY,BARREN,36.95141666666667,85.87858333333332,A,CONTEMPORARY CHRISTIAN,CHRISTIAN FAMILY RADIO,"CHRISTIAN FAMILY MEDIA MINISTRIES, INC.",0.8,60.0,BOWLING GREEN,167.0,"259,800",,,,,172311.0
FM,WZYK,94.7,CLINTON,KY,GRAVES,36.75533333333333,88.66022222222223,C2,ADULT CONTEMPORARY,94.7 THE MIX,"BRISTOL BROADCASTING COMPANY, INC.",50.0,144.0,,,,,,,,71613.0
FM,WZZL,106.7,REIDLAND,KY,MCCRACKEN,37.09866666666667,88.622,A,ROCK,BEST NEW ROCK KILLER CLASSICS,"WITHERS BROADCASTING COMPANY OF PADUCAH, LLC",4.7,113.0,,,,,,,,73276.0
FM,WZZP,97.5,HOPKINSVILLE,KY,CHRISTIAN,36.76311111111111,87.44972222222222,A,ROCK,Z 97.5,"SAGA COMMUNICATIONS OF TUCKESSEE, LLC",6.0,100.0,,,,,,,,83979.0
AM,DWCND,940.0,SHELBYVILLE,KY,,38.21333333333334,85.17111111111112,,,,,0.25,,,,,,,,,60083.0
AM,WAIN,1270.0,COLUMBIA,KY,ADAIR,37.10727777777778,85.27830555555555,,SPORTS,CBS SPORTS RADIO 1270 AM & 101.9 FM,TRI-COUNTY RADIO BROADCASTING CORP.,1.0,,,,,,,,Reds,67857.0
AM,WAKY,620.0,LOUISVILLE,KY,CLARK,38.31638888888889,85.70222222222222,,CLASSIC HITS,103.5 WAKY CLASSIC HITS,WAKYANA LLC,0.35,,LOUISVILLE,56.0,1063200.0,,,,,30798.0
AM,WBCE,1200.0,WICKLIFFE,KY,BALLARD,36.98166666666667,89.0775,,RELIGIOUS,,,1.0,,,,,,,,,71209.0
AM,WBFC,1470.0,STANTON,KY,POWELL,37.88286111111111,83.88213888888889,,GOSPEL MUSIC,MOUNTAIN GOSPEL,THE KENTUCKY MOUNTAIN HOLINESS ASSOCIATION,2.5,,,,,,,,,31074.0
AM,WBRT,1320.0,BARDSTOWN,KY,NELSON,37.81922222222222,85.48605555555555,,COUNTRY,HOMETOWN RADIO,"BARDSTOWN RADIO TEAM, LLC",1.0,,,,,Colts,,,,48244.0
AM,WBVR,1340.0,BOWLING GREEN,KY,WARREN,37.00944444444445,86.4525,,COUNTRY,BIGFOOT LEGENDS,"SOUTHERN BELLE MEDIA FAMILY, LLC",1.0,,BOWLING GREEN,167.0,259800.0,,,Predators,,27243.0
AM,WBZB,1130.0,MURRAY,KY,CALLOWAY,36.63561111111111,88.31947222222222,,CONTEMPORARY HIT RADIO,THE BUSY BEE 104.5,"FOREVER COMMUNICATIONS, INC.",1.5,,,,,,,,,73270.0
AM,WCBL,1290.0,BENTON,KY,MARSHALL,36.85866666666667,88.33641666666666,,,,"FREELAND BROADCASTING CO., INC.",5.0,,,,,,,,,53943.0
AM,WCBR,1110.0,RICHMOND,KY,MADISON,37.750638888888886,84.20602777777778,,GOSPEL MUSIC,CHRISTIAN BROADCAST RADIO,THE KENTUCKY MOUNTAIN HOLINESS ASSOCIATION,0.34,,LEXINGTON-FAYETTE,105.0,537400.0,,,,,70617.0
AM,WCDS,1230.0,GLASGOW,KY,BARREN,37.004777777777775,85.94080555555556,,SPORTS,THE SCORE 104.7,"NEWBERRY BROADCASTING, INC.",0.75,,BOWLING GREEN,167.0,259800.0,,,Predators,Reds,160849.0
AM,WCGW,770.0,NICHOLASVILLE,KY,JESSAMINE,37.88527777777778,84.52944444444444,,GOSPEL MUSIC,THE EAGLE 770AM 93,"CHRISTIAN BROADCASTING SYSTEM, LTD.",1.0,,LEXINGTON-FAYETTE,105.0,537400.0,,,,,43865.0
AM,WCLU,1490.0,GLASGOW,KY,BARREN,36.98394444444445,85.87219444444443,,OLDIES,24 CARAT GOLD,"NEWBERRY BROADCASTING, INC.",1.0,,BOWLING GREEN,167.0,259800.0,,,,,57895.0
AM,WCMI,1340.0,ASHLAND,KY,LAWRENCE,38.46758333333334,82.59683333333332,,SPORTS,ESPN 1340,"KINDRED COMMUNICATIONS, INC.",1.0,,HUNTINGTON-ASHLAND,169.0,257100.0,Bengals,,,,21588.0
AM,WCTT,680.0,CORBIN,KY,KNOX,36.90258333333333,84.0805,,OLDIES,GREAT 68,"ENCORE COMMUNICATIONS, INC.",0.77,,,,,,,,,14361.0
AM,WCVG,1320.0,COVINGTON,KY,KENTON,39.04555555555555,84.50833333333334,,GOSPEL MUSIC,WCVG 1320 THE VOICE,"REIGN ENTERPRIZES, LLC",0.5,,,,,,,,,56220.0
AM,WCVX,1160.0,FLORENCE,KY,BOONE,38.96922222222222,84.68216666666667,,RELIGIOUS,CHRISTIAN TALK 1160,"CHRISTIAN BROADCASTING SYSTEM, LTD.",5.0,,,,,,,,,35065.0
AM,WCYN,1400.0,CYNTHIANA,KY,HARRISON,38.40555555555555,84.29222222222222,,CLASSIC HITS,CLASSIC HITS 1400,"WCYN BROADCASTING, INC.",0.5,,,,,,,,Reds,71307.0
AM,WDFB,1170.0,JUNCTION CITY,KY,BOYLE,37.596111111111114,84.8386111111111,,RELIGIOUS,,ALUM SPRINGS VISION & OUTREACH CORP,1.0,,,,,,,,,1197.0
AM,WDOC,1310.0,PRESTONSBURG,KY,FLOYD,37.69591666666666,82.75655555555555,,GOSPEL MUSIC,,"WDOC, INC.",5.0,,,,,,,,,71348.0
AM,WDXR,1450.0,PADUCAH,KY,MCCRACKEN,37.09861111111111,88.62194444444444,,CLASSIC HITS,DXR 102.5,"BRISTOL BROADCASTING COMPANY, INC.",0.25,,,,,,Grizzlies,,,40637.0
AM,WEKB,1460.0,ELKHORN CITY,KY,PIKE,37.30694444444444,82.33138888888888,,SPORTS,FOX SPORTS EAST KENTUCKY,MOUNTAIN TOP MEDIA LLC,5.0,,,,,,,,Reds,32972.0
AM,WEKG,810.0,JACKSON,KY,BREATHITT,37.57805555555556,83.40527777777778,,COUNTRY,,"INTERMOUNTAIN BROADCASTING CO., INC.",5.0,,,,,,,,,28904.0
AM,WEKT,1070.0,ELKTON,KY,TODD,36.80922222222222,87.16055555555556,,CLASSIC HITS,TODD 1070 &AMP; 92.1 WEKT,"HAM BROADCASTING COMPANY, INC.",0.5,,,,,,,,,39460.0
AM,WEKY,1340.0,RICHMOND,KY,MADISON,37.71666666666667,84.30694444444444,,CLASSIC HITS,Y92.5,"WALLINGFORD COMMUNICATIONS, LLC",1.0,,LEXINGTON-FAYETTE,105.0,537400.0,,,,Reds,4811.0
AM,WFIA,900.0,LOUISVILLE,KY,JEFFERSON,38.26583333333333,85.71388888888889,,,,"WORD BROADCASTING NETWORK, INC.",0.93,,LOUISVILLE,56.0,1063200.0,,,,,55504.0
AM,WFKN,1220.0,FRANKLIN,KY,SIMPSON,36.73888888888889,86.57833333333333,,COUNTRY,BEST COUNTRY TODAY,"RED SKY, LLC",0.25,,BOWLING GREEN,167.0,259800.0,,,,,24245.0
AM,WFLW,1360.0,MONTICELLO,KY,WAYNE,36.83730555555556,84.86383333333333,,COUNTRY,WFLW 95.7 FM,"STEPHEN W. STAPLES, JR.",1.0,,,,,,,,,63324.0
AM,WFMW,730.0,MADISONVILLE,KY,HOPKINS,37.35861111111111,87.49583333333334,,COUNTRY,CLASSIC HIT COUNTRY 730 AM & 94.9 FM,"HAM BROADCASTING COMPANY, INC.",0.5,,,,,,,,Cardinals,60880.0
AM,WFSR,970.0,HARLAN,KY,HARLAN,36.867222222222225,83.32666666666667,,GOSPEL MUSIC,FOURTEEN SEVENTY RADIO,EASTERN BROADCASTING COMPAY,5.0,,,,,,,,,18284.0
AM,WFTG,1400.0,LONDON,KY,LAUREL,37.14175,84.0791111111111,,COUNTRY,THE WOLF 106.9 FM/1400 AM,"F.T.G. BROADCASTING, INC.",0.69,,,,,,,,Reds,20412.0
AM,WFTM,1240.0,MAYSVILLE,KY,MASON,38.63611111111111,83.76055555555556,,SPORTS,1240 SPORTS,STANDARD TABACCO CO.,1.0,,,,,,,,Reds,62215.0
AM,WFXY,1490.0,MIDDLESBORO,KY,BELL,36.612833333333334,83.70930555555556,,CLASSIC HITS,98 ROCK,"PENELOPE, INC.",1.0,,,,,,,,,14070.0
AM,WGOH,1370.0,GRAYSON,KY,CARTER,38.32897222222223,82.97572222222223,,COUNTRY,COUNTRY GOLD,"CARTER COUNTY BROADCASTING CO., INC.",5.0,,HUNTINGTON-ASHLAND,169.0,257100.0,,,,Reds,9210.0
AM,WGTK,970.0,LOUISVILLE,KY,CLARK,38.31813888888889,85.74413888888888,,NEWS/TALK,970 AM THE ANSWER,"WORD BROADCASTING NETWORK, INC.",5.0,,LOUISVILLE,56.0,1063200.0,,,,,63936.0
AM,WHAS,840.0,LOUISVILLE,KY,JEFFERSON,38.26111111111111,85.42861111111111,,,NEWSRADIO 840 WHAS,IHEARTMEDIA,50.0,,LOUISVILLE,56.0,1063200.0,,,,,11934.0
AM,WHBE,680.0,NEWBURG,KY,JEFFERSON,38.092000000000006,85.68219444444445,,SPORTS,ESPN LOUISVILLE,"UB LOUISVILLE, LLC",1.0,,LOUISVILLE,56.0,1063200.0,,,,Reds,56520.0
AM,WHBN,1420.0,HARRODSBURG,KY,MERCER,37.73416666666667,84.81388888888888,,COUNTRY,THE ROOSTER 99.5,HOMETOWN BROADCASTING OF HARRODSBURG INC,1.0,,,,,,,,,22084.0
AM,WHIR,1230.0,DANVILLE,KY,BOYLE,37.67397222222222,84.76577777777777,,SPORTS,NEWS-TALK-SPORTS 1230,HOMETOWN BROADCASTNG OF DANVILLE INC,1.0,,,,,,,,,52308.0
AM,WHLN,1410.0,HARLAN,KY,HARLAN,36.849722222222226,83.39472222222223,,ADULT CONTEMPORARY,,"EASTERN BROADCASTING COMPANY, INC.",5.0,,,,,,,,,54610.0
AM,WHOP,1230.0,HOPKINSVILLE,KY,CHRISTIAN,36.88166666666667,87.51222222222222,,COUNTRY,95.3 THE FARM,"HOP BROADCASTING, INC.",1.0,,,,,,,Predators,Reds,27634.0
AM,WHVO,1480.0,HOPKINSVILLE,KY,CHRISTIAN,36.87083333333334,87.51194444444444,,OLDIES,OLDIES RADIO WHVO 96.5 FM AND 100.9 FM,"HAM BROADCASTING COMPANY, INC.",1.0,,,,,,,,,55651.0
AM,WIDS,570.0,RUSSELL SPRINGS,KY,RUSSELL,37.09422222222222,85.08022222222222,,RELIGIOUS TEACHING,SOUTHERN KENTUCKY GOSPEL,"HAMMOND BROADCASTING, INC.",0.5,,,,,,,,,37447.0
AM,WIEL,1400.0,ELIZABETHTOWN,KY,HARDIN,37.74422222222222,85.81358333333333,,SPORTS,ESPN 106.1,"ELIZABETHTOWN CBC, INC.",1.0,,,,,,,,Reds,19355.0
AM,WIRV,1550.0,IRVINE,KY,ESTILL,37.715833333333336,83.97472222222223,,OLDIES,V 99.3,"KENTUCKY RIVER BROADCASTING CO., INC",1.0,,,,,,,,,34248.0
AM,WJKY,1060.0,JAMESTOWN,KY,RUSSELL,37.025333333333336,85.073,,ADULT CONTEMPORARY,106.5 JACK FM,"LAKE CUMBERLAND BROADCASTERS, LLC",1.0,,,,,,,,,36304.0
AM,WKCB,1340.0,HINDMAN,KY,KNOTT,37.32916666666667,83.00472222222223,,CLASSIC HITS,THE KILLER B,HINDMAN BROADCASTING CORPORATION,1.0,,,,,,,,,27250.0
AM,WKCM,1160.0,HAWESVILLE,KY,HANCOCK,37.90561111111111,86.75805555555556,,COUNTRY,94.7 WBIO,"HANCOCK COMMUNICATIONS, INC.",2.5,,,,,,,,,25966.0
AM,WKCT,930.0,BOWLING GREEN,KY,WARREN,37.03361111111111,86.44027777777778,,NEWS/TALK,TALK 104.1,DAILY NEWS BROADCASTING CO.,1.0,,BOWLING GREEN,167.0,259800.0,,,,,65589.0
AM,WKDO,1560.0,LIBERTY,KY,CASEY,37.30611111111111,84.91722222222222,,CLASSIC HITS,THE VAULT,"SHORELINE COMMUNICATIONS, INC.",1.0,,,,,,,,,8993.0
AM,WKDP,1330.0,CORBIN,KY,KNOX,36.93888888888888,84.07888888888888,,TALK,TALK RADIO 1330,"EUBANKS BROADCASTING, INC.",5.0,,,,,,,,,19815.0
