band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,KRJT,105.9,ELGIN,OR,,45.44038888888888,117.89297222222223,A,Classic Hits,THE BOOMER 95.3 AND 105.9,"Alexandra Communications, Inc.",0.115,584.0,,,,,,,,164224.0
FM,KRKT-FM,99.9,ALBANY,OR,,44.645944444444446,123.27094444444444,C0,Country,CRICKET COUNTRY 99.9 FM,"BICOASTAL MEDIA LICENSES V, LLC",100.0,326.0,,,,,,,,39483.0
FM,KRLZ,93.7,WALDPORT,OR,,44.64427777777778,124.01511111111111,C3,Hot AC,THE WAVE 93.7,,9.0,132.0,,,,,,,,198786.0
FM,KROG,96.9,GRANTS PASS,OR,,42.38205555555555,123.27588888888889,C,Rock,ROCK 96.9 THE ROGUE,"OPUS BROADCASTING SYSTEMS, INC.",25.0,679.0,,,,,,,,19553.0
FM,KROG-FM1,96.9,MEDFORD,OR,,42.356500000000004,122.97752777777778,D,Rock,ROCK 96.9 THE ROGUE,"OPUS BROADCASTING SYSTEMS, INC.",2.0,,,,,,,,,160191.0
FM,KRRC-LP,94.3,ROGUE RIVER,OR,,42.442055555555555,123.16141666666667,LP100,Religious Teaching,,FAITH LUTHERAN CHURCH,0.1,-46.591228,,,,,,,,192843.0
FM,KRRM,94.7,ROGUE RIVER,OR,,42.445388888888886,123.21669444444444,A,Country,KRRM 94.7,GRANTS PASS BROADCASTING CORPORATION,0.13,623.0,,,,,,,,60215.0
FM,KRSB-FM,103.1,ROSEBURG,OR,,43.206500000000005,123.36425,A,Country,COUNTRY 103,"BROOKE COMMUNICATIONS, INC.",2.75,94.0,,,,,,,,7119.0
FM,KRVM-FM,91.9,EUGENE,OR,,44.001777777777775,123.11425,C2,Adult Alternative,,LANE COUNTY SCHOOL DISTRICT NO. 4J,15.0,276.0,Eugene-Springfield,146.0,"340,600",,,,,59340.0
FM,KRWL-LP,97.7,COQUILLE,OR,,43.150083333333335,124.1731388888889,LP100,Variety,,COQUILLE SCHOOL DISTRICT,0.1,-27.808147,,,,,,,,195028.0
FM,KRWQ,100.3,GOLD HILL,OR,,42.45288888888889,123.05725,C1,Country,"Q100.3  YOUR TOWN, YOUR COUNTRY","Marquee Broadcasting West, Inc.",30.0,306.0,,,,,,,,27229.0
FM,KRXF,92.9,BEND,OR,,44.04677777777778,121.53169444444444,C0,Adult Alternative,LIVE AND LOCAL,"GCC BEND, LLC",100.0,303.0,,,,,,,,49913.0
FM,KRYP,93.1,GLADSTONE,OR,,45.48872222222222,122.6956388888889,C3,Regional Mexican,93.1 EL REY,"SALEM MEDIA OF OREGON, INC.",1.6,387.0,"Portland, OR",22.0,"2,452,600",,,,,82062.0
FM,KSBA,88.5,COOS BAY,OR,,43.390277777777776,124.13138888888888,C3,Adult Alternative,JEFFERSON PUBLIC RADIO,SOUTHERN OREGON UNIVERSITY,2.7,184.0,,,,,,,,50616.0
FM,KSEP-LP,99.9,BROOKINGS,OR,,42.05508333333333,124.2653611111111,LP100,Religious,,ANCHOR NETWORK,0.083,-10.649557,,,,,,,,135276.0
FM,KSHD-LP,94.3,SHADY COVE,OR,,42.623333333333335,122.80913888888888,LP100,Variety,,"CITY OF SHADY COVE, OR",0.1,-156.01483,,,,,,,,134026.0
FM,KSHL,97.5,LINCOLN BEACH,OR,,44.7565,124.04927777777777,C2,Country,K-SHELL COUNTRY,,7.0,259.0,,,,,,,,198769.0
